,id,name,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8
213,222351,Dead Moon,-1.42147,-0.370325,0.327834,-0.8543059999999999,-1.4657799999999999,-0.187954,0.153325,0.2088
214,259800,Saxon,-1.0320200000000002,-1.45281,0.010475499999999999,-0.776668,0.9820840000000001,-0.8445739999999999,-0.522239,0.5579689999999999
215,260206,Van Halen,-0.871511,-0.50615,0.8325629999999999,-1.22065,0.39106599999999997,0.5253479999999999,2.15822,0.06612480000000001
216,299776,Urge Overkill,-1.21933,0.27578,-0.58791,-0.72958,0.0373542,0.150563,-0.466417,0.184513
217,315403,Venom,-0.160962,-2.15262,1.21284,-1.17165,0.6943590000000001,0.0661475,-0.782342,-0.214439
218,346806,Jet,-1.63275,-0.418454,-0.636644,-0.448113,1.53758,1.1395899999999999,-0.996368,0.06221669999999999
219,355616,Poison,-2.09058,-0.649465,0.8811459999999999,-0.900227,-0.0419746,-0.0702212,0.553609,0.147576
220,357406,Nirvana,-0.69477,-0.746837,1.31132,-2.20305,2.13955,-0.277238,2.09185,-0.76051
221,376422,Queens of the Stone Age,-1.33085,-1.42282,1.0120200000000001,-0.495212,-0.584305,0.57839,1.31914,0.421314
222,446509,Metallica,-0.622934,-2.35031,2.47191,-1.44269,2.8806599999999998,-0.22423099999999999,4.59796,0.34073200000000003
223,451296,Red House Painters,1.60788,-1.2481200000000001,-1.00699,0.07791319999999999,-0.648781,0.754128,0.377755,1.05366
224,484890,The Witnesses,0.17819100000000002,0.8164560000000001,-0.761464,0.131129,-0.49731400000000003,0.48689799999999994,-0.225667,0.382299
225,533551,Buckcherry,-2.12765,-1.20002,0.929953,0.205406,1.17565,0.00233338,-0.611816,0.507797
226,540867,Hellyeah,-2.07342,-1.4180000000000001,-0.12368599999999999,-0.510663,-0.06003769999999999,1.32437,-0.0104705,0.488548
227,540883,Guns N' Roses,-1.12122,-1.8413400000000002,1.11131,-0.559434,0.420134,0.5897220000000001,1.70405,0.42781
228,562615,Jason Isbell,0.848217,0.125873,-0.724052,-0.5452600000000001,-0.6350020000000001,1.39266,-0.09211230000000001,-0.060224599999999996
229,582629,The Subways,-1.59168,-1.79375,-1.06055,-0.391386,-1.5346799999999998,0.720022,0.441114,-2.28138
230,625203,Britny Fox,-1.46174,-0.030173500000000002,0.158343,-0.978348,0.516149,-1.21269,-0.6304960000000001,0.338648
231,694273,Zakk Wylde,-2.97852,-1.4223299999999999,-0.259707,-1.65419,0.455751,-0.0229139,-1.18979,-0.864453
232,748262,Shellac,0.264441,-0.197042,2.33093,1.09091,0.554987,-0.33082,-1.9284599999999998,-1.24265
233,753706,The All-American Rejects,-2.1901,-0.601428,0.372498,-1.0770899999999999,1.3038299999999998,-0.261826,-0.769084,-0.192606
234,758520,Big Black,-0.45019499999999996,-1.36869,0.718921,-1.3477299999999999,0.16650399999999999,-1.8134,-0.8858940000000001,-0.132299
235,778906,L.A. Guns,-1.15222,-1.01603,0.62439,-0.727116,-0.94324,0.178868,0.127875,0.26592
236,784535,The Donnas,-2.85888,-0.8727360000000001,0.132449,-1.7416099999999999,-1.24765,-0.421401,-0.297939,-0.396004
237,799100,Great White,-0.25637,-0.45789300000000005,-0.608175,-0.172862,-0.577321,0.125433,0.5614520000000001,0.937147
238,806740,Turbonegro,-3.4059800000000005,-1.9595900000000002,0.734158,-2.07753,-2.04643,-0.10778800000000001,-0.344825,-0.999195
239,840348,Velvet Revolver,-2.11973,-2.19666,-0.12196800000000001,-1.0994899999999999,-0.29391300000000004,-0.0369226,-0.28785,0.152899
240,859868,Quiet Riot,-1.13913,-0.8699870000000001,0.8108920000000001,-0.822931,0.720908,-0.520452,-0.184955,0.157937
241,891032,The Mighty Mighty Bosstones,-1.5212700000000001,0.321168,0.24250500000000003,-0.6655260000000001,-0.9658479999999999,0.0959835,0.5997100000000001,0.5651149999999999
242,921710,The White Stripes,-0.5363760000000001,-0.43958500000000006,0.7442409999999999,-0.48848,-0.369037,1.2226,0.705491,-0.0809942
243,925837,Accept,-0.917207,-1.2099799999999998,0.46548500000000004,-0.369699,-1.27893,0.5732,0.756602,0.7197720000000001
244,926085,Thunder,-1.38565,-1.47291,-1.21856,0.593109,-0.280943,-0.833892,0.549647,-1.08219
245,988529,Fu Manchu,-1.25625,-3.12305,1.9525400000000002,0.548842,-0.47724399999999995,0.025077099999999998,-0.135994,0.786675
246,2802154,Alabama Shakes,-0.395581,-0.49950600000000006,-0.537651,-0.48189099999999996,0.0802455,1.12448,-0.203948,0.193226
247,31324,Sodom,-0.0630608,-3.32586,-0.0269944,-0.9909610000000001,-0.184845,-1.2000600000000001,-0.27121100000000004,0.863174
248,39406,Soilwork,-2.31675,-2.0249099999999998,0.5339520000000001,-1.06661,0.403087,-0.280386,-1.05359,-0.479083
249,191063,Celtic Frost,-0.46903999999999996,-3.65219,0.21599000000000002,-1.31208,-2.24626,-0.8805620000000001,0.546024,0.716472
250,302026,Running Wild,-1.47547,-4.5952,0.718924,1.0903100000000001,-1.7657200000000002,-0.58103,1.1004399999999999,-1.03115
251,330061,Rage,-1.16436,-1.63629,3.02952,1.8754,1.08046,0.08791929999999999,-1.41974,-0.14341500000000001
252,588450,Annihilator,-0.804326,-1.8568,-1.03856,0.367842,-1.71269,-0.025265700000000002,0.856568,-1.46248
253,922301,3 Inches of Blood,-1.7904,-2.2429200000000002,-1.24801,0.7526970000000001,-0.205607,1.3940000000000001,0.549755,-1.19054
254,957340,Helloween,-1.54154,-2.74518,-0.8787739999999999,1.07264,-0.897337,0.40055,1.26357,-0.840309
255,588112,Ace,0.150825,1.99847,-0.794138,-0.258071,-0.554703,0.17638199999999998,-0.288652,0.18833
256,167517,Dire Straits,0.41911499999999996,0.11703800000000002,-0.11528599999999999,-0.584997,1.31785,-0.96347,0.6859350000000001,0.60906
257,243012,Rockpile,-0.961994,1.59907,0.47085,-1.02082,0.16609100000000002,-1.87428,-0.862609,-0.0242925
258,520033,The Boomtown Rats,-1.54096,-0.633776,-0.0322262,-1.12972,-1.8453700000000002,0.319295,0.269554,0.09295239999999999
259,588508,Ace Frehley,-1.05397,-0.277569,0.23655700000000002,-0.630872,0.8908790000000001,-0.7578020000000001,-0.596468,0.37702199999999997
260,177117,Faster Pussycat,-1.34505,-0.513894,0.401118,-0.597073,-1.29409,-0.38863400000000003,0.42203100000000004,0.623145
261,323194,Jerry Cantrell,-1.28877,-0.0791072,-0.66974,-0.52874,-0.810712,1.15879,0.152873,0.542758
262,8828,Spice Girls,-1.8543,0.505252,-0.706477,-0.0113811,-0.648766,0.782987,0.8419139999999999,0.923589
263,21670,Tegan and Sara,-1.7872400000000002,0.796748,-0.15298599999999998,-0.44265299999999996,-0.580643,0.41926499999999994,0.051314099999999994,0.180007
264,83194,Boyzone,-1.1202,0.194415,-0.322907,-0.9617370000000001,1.15919,-0.195753,-1.18489,-0.429954
265,124492,Beck,-0.852507,0.346406,0.0184582,-0.25848499999999996,1.5053299999999998,-0.298448,-0.280877,0.276872
266,611104,Atomic Kitten,-1.98049,0.9010969999999999,-1.56188,-0.167898,0.7167479999999999,1.7180000000000002,-0.253688,0.480886
267,643755,Yeasayer,-1.52034,-0.9699959999999999,0.11653499999999999,0.342149,-0.344467,0.716979,0.262276,1.05342
268,765595,Backstreet Boys,-1.6751,0.0490849,-1.2554299999999998,0.80403,-0.196926,0.742468,1.7025400000000002,-1.35758
269,859589,Katy Perry,-2.2378400000000003,0.39865100000000003,-0.0684472,-0.668079,0.993518,0.509008,0.6290060000000001,0.0307642
270,994823,Lady Gaga,-1.82815,0.186696,0.594431,-0.872875,2.5363599999999997,0.138745,0.7486229999999999,-0.243425
271,2526137,Twin Shadow,-2.6930400000000003,0.019261,0.059946000000000006,-0.263389,-1.3950799999999999,0.444482,0.300605,0.325329
272,496487,Adam Ant,-1.92877,0.139972,0.999308,0.5319189999999999,-0.588597,0.47796700000000003,0.403381,1.0124799999999998
273,94126,Bow Wow Wow,-0.986764,0.930866,-0.30545500000000003,-0.29288600000000004,-0.50798,0.025905200000000003,-0.080475,0.554902
274,116178,Culture Club,-0.636798,1.10303,-0.356916,0.00491523,0.12125,0.596634,0.207063,0.53747
275,197475,Gene Loves Jezebel,-0.887286,0.30049699999999996,-1.5916700000000001,1.0792,-1.2312,0.25364200000000003,1.03823,-0.930899
276,341672,No Doubt,-1.56786,0.214077,0.517781,-0.634187,0.528371,-0.34622600000000003,0.321891,0.257237
277,797431,Elastica,-1.59175,-1.08515,-0.03681330000000001,-1.49048,-0.44066400000000006,-1.63945,-0.609273,0.06441849999999999
278,1000558,Black Kids,-2.49209,-0.193949,1.23409,-0.541036,0.866675,-0.8613559999999999,-0.9077959999999999,0.22534200000000001
279,3145761,FKA twigs,-1.08457,-0.37096399999999996,0.7173689999999999,1.25678,1.42402,1.00819,-1.4688299999999999,-0.510022
280,3495279,Andy Black,-3.11367,-0.217784,-0.340518,-0.796041,-0.733437,0.276177,-0.200096,-0.014615600000000001
281,503460,Adele,-0.33095,-0.201758,-0.327031,-0.9949549999999999,1.9911299999999998,0.696645,-0.6028319999999999,-0.588152
282,1596642,Ellie Goulding,-0.89635,-0.0463044,-0.0903747,-0.673479,-0.235853,0.943851,0.326335,-0.00569326
283,2509942,Sam Smith,-0.013748,-0.195879,-0.41380200000000006,-0.5975560000000001,1.33883,1.8946900000000002,-0.401615,-0.509582
284,927373,Adolescents,-1.3046,-0.478998,1.52709,-0.739805,0.525395,0.258153,-0.699019,-0.199153
285,757342,blink-182,-1.9383299999999999,-0.783922,1.49406,-1.1002100000000001,-0.31037800000000004,1.05722,2.47064,-0.0532184
286,597875,Adriano Celentano,0.566475,0.939049,-0.37828,0.176394,-0.357648,1.0285799999999998,-0.195145,0.34341700000000003
287,230667,Zucchero,0.6895680000000001,0.5433100000000001,-0.7497739999999999,0.458736,0.628521,0.47839899999999996,-0.35438800000000004,0.78984
288,604852,Aerosmith,-0.986123,-0.702645,1.24501,-1.22597,0.386232,0.462887,2.87745,0.290526
289,5441,Pantera,-0.981959,-1.9169,0.554962,-0.8478870000000001,1.4185,0.031671,0.235335,0.235965
290,20812,Slaughter,-1.3037,-0.676528,0.796245,-0.609082,1.28433,-0.16617,-0.8343520000000001,0.0989579
291,21009,Slash,-1.8931200000000001,-1.83507,1.55582,-0.065407,-0.20899,0.429304,-0.327289,0.188595
292,28002,Shinedown,-1.72882,-1.26496,0.37958800000000004,-1.6183299999999998,1.28983,0.359064,0.141311,-0.506633
293,29365,Trixter,-0.26916599999999996,-0.22425599999999998,-0.6596989999999999,-0.27453299999999997,0.0033095999999999998,0.104296,-0.137432,0.754744
294,37730,Pearl Jam,-0.8655510000000001,-1.1791399999999999,0.471021,-1.35989,0.5261520000000001,0.762674,1.49906,-0.0913298
295,50251,Blind Melon,-0.35854899999999995,-0.221006,0.19328299999999998,-0.805288,-0.11323499999999999,0.828343,0.29978,0.186034
296,69534,Bon Jovi,-1.6662,-1.1097,0.50344,-1.25219,1.52712,-0.0391625,0.633283,0.0885724
297,79960,Boston,0.32721999999999996,-1.19269,0.134353,-1.26596,0.904882,0.114925,-0.242694,-0.153001
298,84814,Billy Squier,-1.1432200000000001,-0.110568,0.506571,-0.406505,-0.655412,0.5009939999999999,0.692416,0.616736
299,112789,Korn,-1.1820899999999999,-1.1071799999999998,0.672592,-0.284056,0.498221,1.1367,1.75006,0.57275
300,125561,Cinderella,-0.827778,-0.841733,0.114022,-0.683674,-0.844148,0.14546099999999998,0.642897,0.600395
301,170381,Europe,-1.18746,-1.1689,-0.399394,0.687562,0.00760318,0.0374964,0.680624,-1.52752
302,178799,Staind,-1.04423,-1.39526,0.12546500000000002,-0.8893270000000001,0.388048,0.8279790000000001,0.29528499999999996,0.111073
303,222436,David Lee Roth,-0.5724819999999999,0.26364899999999997,0.180988,-0.530233,-1.0040200000000001,0.237973,0.43611099999999997,0.328081
304,289058,Saigon Kick,-0.285848,-1.5537299999999998,-1.68573,0.0683042,1.19005,0.31896199999999997,-0.662283,-2.3275799999999998
305,305468,Lita Ford,-0.8878719999999999,-0.35181399999999996,0.314727,-0.5386890000000001,-0.138926,-0.25667,-0.19481400000000001,0.47051400000000004
306,315339,Queensr脙驴che,-1.17703,-1.7415900000000002,1.35554,-0.216827,-0.0490535,0.830786,1.36184,0.601458
307,340152,Ratt,-1.36799,-0.038578100000000004,0.17241199999999998,-0.635524,-0.23626999999999998,0.158024,0.9716799999999999,0.6078979999999999
308,422405,The Replacements,-0.995553,-0.419232,1.6541099999999997,-0.784972,-1.25326,0.23212800000000003,1.7614400000000001,0.175714
309,492275,The Runaways,-1.01843,0.453538,1.1301700000000001,-0.601654,0.63685,-1.08762,-0.8379059999999999,-0.1386
310,495455,Monster Magnet,-0.699804,-1.9688,-1.0207,-0.0244217,-0.5952390000000001,0.12322899999999999,0.58499,1.4764899999999999
311,500992,M脙露tley Cr脙录e,-1.42434,-0.819356,1.0285799999999998,-1.31007,1.9293799999999999,-0.414505,0.669346,-0.14513900000000002
312,502269,Mother Love Bone,0.0946673,-1.56225,-1.11981,0.21707100000000001,0.22163400000000003,-0.174398,0.16805499999999998,-1.74698
313,567769,Saving Abel,-2.1105099999999997,-0.684697,0.513468,-0.627371,-0.0231154,0.0719941,-0.36433899999999997,0.0694145
314,626463,Stone Temple Pilots,-1.18076,-1.39991,0.58373,-1.09073,-0.0694484,0.405007,0.761151,0.0703566
315,665860,Godsmack,-1.5296,-1.09171,0.337327,-0.9598469999999999,0.300657,0.6383489999999999,0.9495030000000001,0.22684
316,751910,Testament,-0.359029,-1.6697400000000002,-0.0918547,-0.582339,-1.00987,1.10236,0.713725,0.853635
317,789064,Extreme,-0.397039,-0.45320200000000005,-0.48282299999999995,-0.265336,0.250934,0.49398500000000006,-0.0559142,0.734005
318,808388,Vince Neil,-1.46138,-2.20594,0.9040290000000001,-0.602664,0.232424,-1.40047,-0.5695439999999999,0.49331
319,815090,W.A.S.P.,-1.10219,-2.06122,1.2819999999999998,-1.26384,0.7785479999999999,-0.618592,-0.25959499999999996,-0.09822560000000001
320,835585,Loverboy,-0.737438,0.266156,0.381497,-0.68093,0.0658678,-0.762239,0.058490999999999994,0.328094
321,948171,Hanoi Rocks,-1.14739,-0.06003340000000001,0.45987100000000003,-0.809789,-0.261146,-0.6613640000000001,-0.407928,0.34019099999999997
322,1590871,Asking Alexandria,-2.16883,-2.96504,0.8984629999999999,0.558376,0.89923,0.103598,-0.019999700000000002,-2.32183
323,2478029,Black Veil Brides,-2.86461,-1.9961799999999998,0.34689200000000003,-1.33008,-1.1128200000000001,-0.00309391,-0.13479100000000002,-0.31192800000000004
324,98361,Hawthorne Heights,-2.24175,-1.41035,-0.284127,-0.37088499999999996,0.199402,-1.38078,-0.32661799999999996,-2.42528
325,158656,Taking Back Sunday,-1.83205,-1.06785,0.618321,-0.813399,-0.186494,0.7101069999999999,0.219608,0.073653
326,254411,The Academy Is...,-2.31181,-0.644367,0.601304,-0.514925,-1.1348,0.232341,0.0889068,0.23470100000000002
327,318085,Panic! At the Disco,-1.87075,-0.614833,0.614387,-0.8939280000000001,0.04133080000000001,1.1853200000000002,1.32145,-0.208181
328,520545,My Chemical Romance,-1.76665,-1.54383,0.920062,-1.39455,1.30996,0.367483,0.210646,-0.568357
329,592595,Thursday,-1.82355,-2.3101,-0.420466,0.121656,-1.1053600000000001,0.31125,0.668004,-1.7808400000000002
330,691371,Avenged Sevenfold,-1.89716,-1.8381599999999998,0.31555300000000003,-1.11491,1.54754,-0.278269,0.566925,0.23357600000000003
331,726201,Motionless in White,-1.8937400000000002,-2.3209299999999997,-0.395525,0.421617,-0.0183521,0.720395,0.11249200000000001,-2.01119
332,741127,From First to Last,-0.41679499999999997,-1.3684100000000001,0.651894,-0.34238,-0.298135,1.5810799999999998,-0.696382,-0.356673
333,760658,The Fall of Troy,-2.15536,-1.88442,0.668351,-0.974165,-1.25101,0.48723500000000003,-0.0619336,0.00755212
334,922704,Escape the Fate,-2.30409,-1.88005,0.09736669999999999,0.452399,-0.041355800000000005,-0.181145,0.318796,-2.07639
335,989528,The White Tie Affair,-1.87135,-0.62039,-0.10090199999999999,-1.3586200000000002,0.8805370000000001,-0.618969,-1.09464,-0.187941
336,604075,Agent Orange,-1.22187,-1.45773,1.68691,-1.43293,-0.922715,-0.9855209999999999,-0.5204449999999999,-0.630414
337,20729,Slightly Stoopid,-1.17896,0.7600100000000001,0.119538,0.130468,0.324218,0.277971,0.716839,0.655734
338,472925,The Offspring,-2.1689,-0.47719799999999996,1.1726299999999998,-1.7071599999999998,1.3826200000000002,-0.797764,0.375591,-0.615263
339,931105,Agnostic Front,-1.54928,-2.21449,1.9154,-0.869554,-0.30588899999999997,0.547348,-0.990085,-0.6684399999999999
340,35587,Sick of It All,-0.9148,-1.34556,1.13826,0.3173,-0.135515,0.890965,-0.164332,0.857316
341,97325,Biohazard,-1.9518,-3.3735699999999995,3.4720199999999997,4.08493,0.194522,0.47557200000000005,-0.07218739999999998,-1.52282
342,175379,Unearth,-2.17322,-1.93497,0.63734,-1.8516599999999999,-1.53236,-0.587275,-0.334219,-0.387403
343,184471,Unsane,-0.71875,-2.4031700000000003,-0.323232,-1.2766899999999999,-0.347914,-1.0596,-0.600052,0.356044
344,219966,Vision of Disorder,-1.29721,-2.17943,-0.854801,0.144842,0.136219,0.610721,-0.0224857,-1.68012
345,335747,Rancid,-2.52942,-0.272295,1.73207,-1.49166,0.478187,-1.33151,-0.447747,-0.723325
346,561105,Hatebreed,-2.2885400000000002,-0.421063,0.523124,-1.15273,0.681696,-0.218984,-1.01437,-0.453765
347,662225,H2O,-1.6392799999999998,-0.160136,1.11266,-0.49368500000000004,-0.0781945,-0.048025099999999994,-0.582507,0.0979596
348,781350,Lamb of God,-1.63342,-2.56682,1.04454,-0.443384,1.30813,0.430022,-0.382033,0.129631
349,781766,Cro-Mags,-1.4933299999999998,-2.31432,0.307303,0.0232242,-1.7239,-0.41015799999999997,0.653271,-2.11997
350,950956,Gorilla Biscuits,-1.37983,-0.9734219999999999,0.6428,-0.988049,-1.59286,1.36673,0.157994,-0.144175
351,94861,Kings of Convenience,-0.16255999999999998,1.29722,-0.724903,-0.360606,-0.203451,0.152056,-0.453298,0.0254919
352,838327,Savage Garden,-1.54585,0.361644,-0.57219,-0.777357,1.46186,-0.42464700000000005,-0.8149689999999999,0.0956059
353,169795,Fiona Apple,0.50617,-0.15667999999999999,0.023033500000000002,-0.844231,1.52567,0.10436300000000001,-0.667531,-0.37061700000000003
354,215296,Rilo Kiley,-0.202942,-1.07085,-0.798606,-0.6598069999999999,0.0157944,0.9508200000000001,-0.137647,0.423441
355,221059,Jason Mraz,-0.7352850000000001,0.24452,-0.0944757,-0.24579099999999998,0.166266,0.9044049999999999,0.176617,0.16413699999999998
356,224925,Joseph Arthur,0.722114,-0.539462,-0.690647,0.0857539,-0.5553,1.40357,0.114597,0.783671
357,225930,Liz Phair,-1.13642,0.5064390000000001,0.11838199999999999,-0.250971,-0.9832120000000001,0.685937,0.44882799999999995,0.628844
358,370326,Sara Bareilles,-0.267088,-0.553137,-0.0743407,-1.16256,1.3420299999999998,0.226228,-1.01315,-0.556249
359,385797,Matt Nathanson,-1.3686,0.201355,-0.689425,-0.313308,-0.249142,1.43153,0.0938436,0.445093
360,386560,Regina Spektor,0.640628,0.450955,-0.674718,-0.604576,0.505282,1.32128,-0.606085,-0.387461
361,450991,The Weepies,1.26609,1.1109,-1.05586,0.00786074,-0.6812600000000001,2.5164,-0.174767,0.0962955
362,467382,Michael Penn,-1.61765,0.866567,0.514824,0.19525,1.42454,-0.602877,-0.766746,0.804805
363,839432,Vanessa Carlton,-1.3774600000000001,-0.280004,-0.829205,-0.271294,-0.540037,1.9242299999999999,0.257063,0.47711099999999995
364,2080238,Laura Marling,-1.12601,0.263691,0.0547852,-0.8568469999999999,-0.116344,-0.202767,-0.69167,-0.19678199999999998
365,2089077,Carly Rae Jepsen,-2.29616,0.0339747,-0.3544,-0.268497,0.21049299999999999,0.9334399999999999,-0.036957800000000006,0.217792
366,31617,Simian,-3.20978,-1.48965,-1.41608,1.47286,-0.276154,-0.10400999999999999,0.800517,-0.8503879999999999
367,753742,Sia,-1.82296,-1.2677200000000002,-1.1109799999999999,0.63266,-0.203817,0.744035,1.1216700000000002,-1.8348200000000001
368,840812,S脙漏bastien Tellier,-0.321868,-1.81562,-3.02313,1.28859,2.10902,-1.53155,0.118112,-0.030295599999999995
369,938337,Black Moth Super Rainbow,0.631034,-2.88417,-0.928308,0.31506300000000004,-0.6483770000000001,-1.58636,0.1435,-1.40691
370,1011504,STRFKR,-0.7770199999999999,-0.29134699999999997,-0.957935,0.200837,-0.25285799999999997,0.31662399999999996,0.423706,1.23371
371,2136598,Washed Out,-1.25335,-2.0186599999999997,0.189499,-0.225863,-0.443838,1.1531200000000001,0.08937,0.6779149999999999
372,508443,Air Supply,0.682914,-0.853734,0.07929810000000001,-0.892202,0.477012,1.19241,-0.17924600000000002,-0.35714
373,147468,Clay Aiken,-1.50633,-0.378942,-0.07456449999999999,1.11362,0.794363,-0.47756400000000004,-0.10544100000000001,-1.41067
374,186185,C脙漏line Dion,0.510139,-1.02168,0.10146000000000001,-1.2155,1.62953,0.8618879999999999,-0.356195,-0.586317
375,448207,Donna Lewis,0.943133,-0.46404399999999996,-2.05096,-0.012195999999999999,1.13066,1.54934,-0.8610260000000001,0.165223
376,619460,Mr. Mister,-0.160706,-0.330179,0.173698,-0.619808,1.0063,-0.117154,-0.760359,0.266415
